5,0.620384,0.639469,0.000000,0.909963
6,0.532586,0.594609,-3.052985,0.000000
7,0.475555,0.558777,-3.005638,0.000000
8,0.423901,0.515540,0.000000,0.000000
9,0.670540,0.574538,0.000000,2.846145
10,0.635201,0.457676,-3.080026,0.000000
11,0.610970,0.355151,3.104824,0.000000
12,0.582074,0.250278,0.000000,0.000000
13,0.731747,0.528866,0.000000,-0.198509
14,0.751031,0.583553,-3.061271,0.000000
15,0.781508,0.698722,-2.961840,0.000000
16,0.786223,0.758323,0.000000,0.000000
17,0.795077,0.529596,0.000000,0.000000
18,0.814621,0.596308,-3.071754,0.000000
19,0.836424,0.696084,-2.958073,0.000000
20,0.838464,0.760575,0.000000,0.000000
0,0.818029,0.738453,0.860892,0.000000
1,0.752820,0.803471,0.000000,-0.610982
2,0.682416,0.811285,-1.182310,0.000000
3,0.688288,0.790704,-2.263901,0.000000
4,0.743962,0.766165,0.000000,0.000000
5,0.624532,0.631409,0.000000,0.926001
6,0.529674,0.584485,-3.051979,0.000000
7,0.470140,0.548068,-3.010821,0.000000
8,0.419282,0.506961,0.000000,0.000000
9,0.675028,0.572050,0.000000,2.822407
10,0.638691,0.450025,-3.088381,0.000000
11,0.612983,0.343226,3.117201,0.000000
12,0.585309,0.239451,0.000000,0.000000
13,0.733911,0.532385,0.000000,-0.208557
14,0.757978,0.575494,-2.876210,0.000000
15,0.785711,0.686988,-2.987741,0.000000
16,0.791251,0.748415,0.000000,0.000000
17,0.797989,0.532268,0.000000,0.000000
18,0.818880,0.591129,-3.012683,0.000000
19,0.839975,0.689067,-3.005579,0.000000
20,0.844750,0.751671,0.000000,0.000000
0,0.811804,0.737840,0.855340,0.000000
1,0.754637,0.813627,0.000000,-0.653164
2,0.685000,0.819462,-1.244364,0.000000
3,0.690416,0.797599,-2.336352,0.000000
4,0.746821,0.765100,0.000000,0.000000
5,0.625539,0.640574,0.000000,0.869086
6,0.535042,0.586556,-3.087325,0.000000
7,0.478238,0.548325,-3.017589,0.000000
8,0.429657,0.506025,0.000000,0.000000
9,0.674825,0.580224,0.000000,2.857126
10,0.640402,0.461600,-3.097150,0.000000
11,0.616352,0.362459,3.105425,0.000000
12,0.587349,0.259334,0.000000,0.000000
13,0.734939,0.536624,0.000000,-0.197534
14,0.756419,0.585337,-2.974360,0.000000
15,0.786445,0.703884,-2.942573,0.000000
16,0.789548,0.767087,0.000000,0.000000
17,0.796213,0.536771,0.000000,0.000000
18,0.817579,0.597210,-3.005581,0.000000
19,0.838067,0.696357,-2.949636,0.000000
20,0.838856,0.763094,0.000000,0.000000
0,0.815410,0.739752,0.877898,0.000000
1,0.749853,0.804200,0.000000,-0.613320
2,0.677393,0.810994,-1.227412,0.000000
3,0.683037,0.788877,-2.329658,0.000000
4,0.739362,0.757448,0.000000,0.000000
5,0.627649,0.632660,0.000000,0.910912
6,0.533344,0.585128,-3.068820,0.000000
7,0.472580,0.548735,-2.989134,0.000000
8,0.422287,0.507049,0.000000,0.000000
9,0.675825,0.571623,0.000000,2.902980
10,0.639709,0.452610,-3.102917,0.000000
11,0.612436,0.348397,3.132213,0.000000
12,0.584555,0.245796,0.000000,0.000000
13,0.732537,0.528210,0.000000,-0.230536
14,0.751339,0.582214,-3.017309,0.000000
15,0.776108,0.697997,-3.016040,0.000000
16,0.781363,0.759535,0.000000,0.000000
17,0.795797,0.527592,0.000000,0.000000
18,0.816995,0.591290,-3.005657,0.000000
19,0.835787,0.691525,-3.000256,0.000000
20,0.838548,0.754238,0.000000,0.000000
0,0.823811,0.748842,0.877898,0.000000
1,0.759116,0.814028,0.000000,-0.563541
2,0.687353,0.819823,-1.259485,0.000000
3,0.692801,0.796632,-2.309668,0.000000
4,0.745840,0.767094,0.000000,0.000000
5,0.632416,0.639401,0.000000,0.897563
6,0.538768,0.593843,-3.070225,0.000000
7,0.476073,0.557600,-2.959075,0.000000
8,0.423482,0.512702,0.000000,0.000000
9,0.681034,0.576866,0.000000,2.926931
10,0.643760,0.456993,-3.130145,0.000000
11,0.612987,0.353875,3.138166,0.000000
12,0.582739,0.253770,0.000000,0.000000
13,0.739480,0.535394,0.000000,-0.239893
14,0.757632,0.581060,-2.954912,0.000000
15,0.780386,0.698321,-3.001231,0.000000
16,0.783561,0.760164,0.000000,0.000000
17,0.803307,0.536701,0.000000,0.000000
18,0.821442,0.594249,-3.019580,0.000000
19,0.840328,0.696139,-3.007366,0.000000
20,0.843464,0.760017,0.000000,0.000000
0,0.828335,0.745286,0.872909,0.000000
1,0.757786,0.810491,0.000000,-0.459874
2,0.685732,0.814585,-1.487017,0.000000
3,0.686512,0.785726,-2.141930,0.000000
4,0.735748,0.755936,0.000000,0.000000
5,0.631712,0.632413,0.000000,0.915752
6,0.537056,0.588723,-3.047102,0.000000
7,0.472456,0.551140,-3.002486,0.000000
8,0.419079,0.509196,0.000000,0.000000
9,0.681229,0.569884,0.000000,2.882829
10,0.641414,0.446241,-3.121423,0.000000
11,0.610078,0.341750,-3.137509,0.000000
12,0.580830,0.242753,0.000000,0.000000
13,0.737223,0.529461,0.000000,-0.239655
14,0.754871,0.567405,-2.924540,0.000000
15,0.778684,0.674754,-3.022065,0.000000
16,0.784786,0.736336,0.000000,0.000000
17,0.798709,0.528430,0.000000,0.000000
18,0.818555,0.580941,-2.970882,0.000000
19,0.836986,0.676443,-3.050705,0.000000
20,0.843429,0.740820,0.000000,0.000000
0,0.823828,0.741502,0.864226,0.000000
1,0.760451,0.811869,0.000000,-0.483883
2,0.687960,0.814734,-1.382723,0.000000
3,0.691576,0.790577,-2.238990,0.000000
4,0.741168,0.762208,0.000000,0.000000
5,0.632591,0.639938,0.000000,0.926257
6,0.530888,0.591190,-3.043545,0.000000
7,0.469533,0.553994,-3.024115,0.000000
8,0.420105,0.515435,0.000000,0.000000
9,0.679849,0.572826,0.000000,2.882543
10,0.642896,0.449655,-3.099933,0.000000
11,0.615644,0.342846,3.111969,0.000000
12,0.586889,0.242634,0.000000,0.000000
13,0.736325,0.527493,0.000000,-0.214257
14,0.757547,0.580964,-2.983189,0.000000
15,0.782670,0.693627,-2.983903,0.000000
16,0.786349,0.753150,0.000000,0.000000
17,0.799104,0.525035,0.000000,0.000000
18,0.819435,0.591228,-3.026846,0.000000
19,0.837827,0.690471,-2.988516,0.000000
20,0.839666,0.751397,0.000000,0.000000
0,0.822351,0.745834,0.867729,0.000000
1,0.757775,0.812677,0.000000,-0.547003
2,0.686660,0.815635,-1.440804,0.000000
3,0.688811,0.791381,-2.165406,0.000000
4,0.742244,0.761759,0.000000,0.000000
5,0.631872,0.640784,0.000000,0.913262
6,0.534510,0.589788,-3.089380,0.000000
7,0.472885,0.553291,-3.012933,0.000000
8,0.421782,0.513354,0.000000,0.000000
9,0.679760,0.577595,0.000000,2.880006
10,0.643562,0.453081,-3.116556,0.000000
11,0.615629,0.347175,3.124375,0.000000
12,0.587528,0.247617,0.000000,0.000000
13,0.738038,0.535204,0.000000,-0.224609
14,0.757902,0.577515,-2.889415,0.000000
15,0.778984,0.689079,-3.008976,0.000000
16,0.782341,0.751022,0.000000,0.000000
17,0.802621,0.534709,0.000000,0.000000
18,0.821105,0.592657,-3.000568,0.000000
19,0.838074,0.692857,-3.004458,0.000000
20,0.840115,0.759506,0.000000,0.000000
0,0.821605,0.745911,0.872836,0.000000
1,0.757397,0.811183,0.000000,-0.612847
2,0.684649,0.810976,-1.392183,0.000000
3,0.688894,0.787838,-2.216605,0.000000
4,0.745480,0.759496,0.000000,0.000000
5,0.624536,0.631018,0.000000,0.930302
6,0.530390,0.585711,-3.036422,0.000000
7,0.469727,0.548210,-3.017593,0.000000
8,0.417584,0.506242,0.000000,0.000000
9,0.676955,0.573465,0.000000,2.871263
10,0.641543,0.454057,-3.096888,0.000000
11,0.614662,0.345900,3.116852,0.000000
12,0.586444,0.243276,0.000000,0.000000
13,0.738581,0.534181,0.000000,-0.216075
14,0.758058,0.578494,-2.939175,0.000000
15,0.782627,0.692811,-2.993811,0.000000
16,0.786771,0.757549,0.000000,0.000000
17,0.806328,0.535896,0.000000,0.000000
18,0.821537,0.589987,-3.036436,0.000000
19,0.838620,0.690139,-3.004508,0.000000
20,0.840779,0.757868,0.000000,0.000000
0,0.814246,0.742501,0.881629,0.000000
1,0.753273,0.811460,0.000000,-0.572688
2,0.684098,0.814102,-1.388739,0.000000
3,0.687297,0.792026,-2.175882,0.000000
4,0.740855,0.765410,0.000000,0.000000
5,0.626260,0.637423,0.000000,0.918073
6,0.534375,0.587398,-3.111834,0.000000
7,0.474223,0.552290,-3.013848,0.000000
8,0.421379,0.511609,0.000000,0.000000
9,0.675945,0.574648,0.000000,2.886962
10,0.641941,0.454951,-3.117827,0.000000
11,0.614799,0.349983,3.126760,0.000000
12,0.586150,0.245599,0.000000,0.000000
13,0.735947,0.533098,0.000000,-0.225223
14,0.755121,0.585715,-2.999182,0.000000
15,0.778969,0.699255,-2.984280,0.000000
16,0.781960,0.759362,0.000000,0.000000
17,0.800359,0.534896,0.000000,0.000000
18,0.818975,0.602322,-3.063916,0.000000
19,0.838212,0.701438,-2.988008,0.000000
20,0.840591,0.763790,0.000000,0.000000
0,0.820872,0.745899,0.873095,0.000000
1,0.758438,0.807660,0.000000,-0.265041
2,0.686642,0.814515,-1.491911,0.000000
3,0.686337,0.795827,-2.128821,0.000000
4,0.731524,0.766587,0.000000,0.000000
5,0.629164,0.635447,0.000000,0.908923
6,0.532712,0.588354,-3.041636,0.000000
7,0.471122,0.550238,-2.998316,0.000000
8,0.419975,0.507382,0.000000,0.000000
9,0.677122,0.574435,0.000000,2.877911
10,0.640276,0.452240,-3.104318,0.000000
11,0.613157,0.348456,3.128304,0.000000
12,0.585309,0.247390,0.000000,0.000000
13,0.735109,0.533704,0.000000,-0.218226
14,0.755075,0.578356,-2.929296,0.000000
15,0.779130,0.692235,-2.999931,0.000000
16,0.783135,0.752350,0.000000,0.000000
17,0.797154,0.534534,0.000000,0.000000
18,0.817897,0.594543,-2.991790,0.000000
19,0.836246,0.693688,-2.993812,0.000000
20,0.838456,0.756431,0.000000,0.000000
0,0.817985,0.746009,0.874762,0.000000
1,0.752813,0.811246,0.000000,-0.655420
2,0.677607,0.813687,-1.322813,0.000000
3,0.683439,0.787053,-2.272461,0.000000
4,0.742845,0.755662,0.000000,0.000000
5,0.619544,0.629098,0.000000,0.922073
6,0.526525,0.579675,-3.105154,0.000000
7,0.466476,0.544907,-2.995998,0.000000
8,0.415182,0.504234,0.000000,0.000000
9,0.671096,0.570206,0.000000,2.867562
10,0.637650,0.448273,-3.132010,0.000000
11,0.609700,0.342407,3.120540,0.000000
12,0.580436,0.240324,0.000000,0.000000
13,0.732392,0.533340,0.000000,-0.208999
14,0.753588,0.578835,-2.918007,0.000000
15,0.778098,0.692487,-2.998998,0.000000
16,0.782474,0.755075,0.000000,0.000000
17,0.798774,0.539398,0.000000,0.000000
18,0.815591,0.592748,-3.008051,0.000000
19,0.832631,0.690952,-3.011479,0.000000
20,0.835399,0.757268,0.000000,0.000000
0,0.821258,0.748908,0.864650,0.000000
1,0.752828,0.815684,0.000000,-0.720822
2,0.680460,0.814545,-1.360697,0.000000
3,0.687944,0.781970,-2.302184,0.000000
4,0.746233,0.749705,0.000000,0.000000
5,0.620015,0.634758,0.000000,0.886658
6,0.527706,0.581763,-3.122659,0.000000
7,0.467240,0.545511,-2.973154,0.000000
8,0.414993,0.500737,0.000000,0.000000
9,0.672658,0.574668,0.000000,2.908264
10,0.640574,0.451998,3.116872,0.000000
11,0.610130,0.346339,3.129974,0.000000
12,0.578450,0.241007,0.000000,0.000000
13,0.732655,0.540536,0.000000,-0.222229
14,0.750546,0.576996,-2.865852,0.000000
15,0.771334,0.690962,-2.978870,0.000000
16,0.772444,0.753688,0.000000,0.000000
17,0.798759,0.545614,0.000000,0.000000
18,0.810545,0.595836,-3.069256,0.000000
19,0.826802,0.697757,-3.016710,0.000000
20,0.829015,0.764210,0.000000,0.000000
0,0.818624,0.746933,0.861097,0.000000
1,0.752592,0.807617,0.000000,-0.663432
2,0.682085,0.805060,-1.414131,0.000000
3,0.688689,0.771251,-2.266484,0.000000
4,0.740755,0.742620,0.000000,0.000000
5,0.627290,0.640667,0.000000,0.873729
6,0.535527,0.588075,-3.141134,0.000000
7,0.470628,0.550841,-2.995978,0.000000
8,0.414089,0.506369,0.000000,0.000000
9,0.676325,0.581278,0.000000,2.909657
10,0.638295,0.455375,3.132726,0.000000
11,0.606272,0.352658,3.138146,0.000000
12,0.574530,0.252064,0.000000,0.000000
13,0.730816,0.543531,0.000000,-0.241267
14,0.749226,0.574086,-2.789006,0.000000
15,0.770559,0.685194,-2.960304,0.000000
16,0.771039,0.742255,0.000000,0.000000
17,0.792202,0.544960,0.000000,0.000000
18,0.810547,0.593972,-2.972968,0.000000
19,0.829338,0.691935,-2.952829,0.000000
20,0.829384,0.752374,0.000000,0.000000
0,0.818472,0.742158,0.857574,0.000000
1,0.754470,0.797003,0.000000,-0.507335
2,0.689961,0.812366,-1.053183,0.000000
3,0.695168,0.794516,-2.417980,0.000000
4,0.742333,0.764724,0.000000,0.000000
5,0.626571,0.638604,0.000000,0.891659
6,0.538994,0.585916,3.081792,0.000000
7,0.476544,0.553261,-3.003074,0.000000
8,0.418252,0.511616,0.000000,0.000000
9,0.679011,0.580959,0.000000,2.908009
10,0.639593,0.459016,-3.140114,0.000000
11,0.606714,0.356785,-3.125806,0.000000
12,0.575765,0.255072,0.000000,0.000000
13,0.737927,0.541800,0.000000,-0.231672
14,0.751187,0.580284,-3.017983,0.000000
15,0.774272,0.689551,-3.035316,0.000000
16,0.780461,0.750052,0.000000,0.000000
17,0.801073,0.545017,0.000000,0.000000
18,0.811401,0.593916,-3.118627,0.000000
19,0.829762,0.691922,-3.071044,0.000000
20,0.837194,0.756463,0.000000,0.000000
0,0.823460,0.740329,0.862633,0.000000
1,0.760787,0.802745,0.000000,-0.275107
2,0.688399,0.811482,-1.467203,0.000000
3,0.688088,0.792641,-2.055789,0.000000
4,0.736552,0.766069,0.000000,0.000000
5,0.630219,0.632477,0.000000,0.890991
6,0.534687,0.581542,-3.139945,0.000000
7,0.471867,0.547915,-2.984300,0.000000
8,0.418121,0.507161,0.000000,0.000000
9,0.677697,0.570113,0.000000,2.930046
10,0.635679,0.448197,-3.106933,0.000000
11,0.603635,0.343584,-3.138660,0.000000
12,0.572646,0.241347,0.000000,0.000000
13,0.733814,0.530440,0.000000,-0.241608
14,0.749623,0.570083,-2.964093,0.000000
15,0.772861,0.683575,-3.023144,0.000000
16,0.777999,0.744960,0.000000,0.000000
17,0.796356,0.532848,0.000000,0.000000
18,0.815511,0.587331,-2.983709,0.000000
19,0.833903,0.688291,-3.037164,0.000000
20,0.838612,0.750335,0.000000,0.000000
0,0.816377,0.741820,0.860886,0.000000
1,0.754884,0.809746,0.000000,-0.510453
2,0.684974,0.815444,-1.338491,0.000000
3,0.688187,0.794327,-2.159427,0.000000
4,0.741400,0.769429,0.000000,0.000000
5,0.623725,0.635565,0.000000,0.898492
6,0.530092,0.585435,-3.085693,0.000000
7,0.471747,0.549866,-2.980247,0.000000
8,0.421181,0.506509,0.000000,0.000000
9,0.672661,0.574587,0.000000,2.851835
10,0.634709,0.451520,-3.074467,0.000000
11,0.609982,0.346855,3.115606,0.000000
12,0.582206,0.241592,0.000000,0.000000
13,0.732133,0.532722,0.000000,-0.218935
14,0.751540,0.575515,-2.950990,0.000000
15,0.779311,0.691432,-2.967616,0.000000
16,0.783061,0.752652,0.000000,0.000000
17,0.796399,0.534940,0.000000,0.000000
18,0.814386,0.592063,-3.042548,0.000000
19,0.835501,0.693101,-2.988964,0.000000
20,0.838841,0.755620,0.000000,0.000000
0,0.819301,0.735692,0.869422,0.000000
1,0.758239,0.802390,0.000000,-0.244394
2,0.685555,0.807070,-1.570617,0.000000
3,0.684399,0.789063,-1.994939,0.000000
4,0.730920,0.764354,0.000000,0.000000
5,0.622831,0.626080,0.000000,0.954277
6,0.528402,0.582844,-3.094397,0.000000
7,0.466359,0.550814,-2.959912,0.000000
8,0.413765,0.510143,0.000000,0.000000
9,0.672714,0.562142,0.000000,2.929059
10,0.635564,0.448103,-3.087037,0.000000
11,0.608453,0.346340,3.133361,0.000000
12,0.580742,0.245664,0.000000,0.000000
13,0.731570,0.519951,0.000000,-0.227186
14,0.749335,0.573946,-3.011909,0.000000
15,0.771463,0.690141,-2.996346,0.000000
16,0.774019,0.749645,0.000000,0.000000
17,0.796004,0.521738,0.000000,0.000000
18,0.812355,0.585394,-3.053036,0.000000
19,0.829282,0.688397,-3.022050,0.000000
20,0.832000,0.751064,0.000000,0.000000
0,0.817853,0.744882,0.860691,0.000000
1,0.753379,0.804042,0.000000,-0.619848
2,0.685607,0.812667,-1.192724,0.000000
3,0.691962,0.787931,-2.449451,0.000000
4,0.741284,0.752184,0.000000,0.000000
5,0.625468,0.642047,0.000000,0.874369
6,0.539671,0.591204,3.123356,0.000000
7,0.476799,0.555480,-2.988516,0.000000
8,0.419195,0.509864,0.000000,0.000000
9,0.676556,0.580528,0.000000,2.935074
10,0.641378,0.460282,3.116085,0.000000
11,0.608365,0.357262,-3.134221,0.000000
12,0.576096,0.253951,0.000000,0.000000
13,0.735245,0.537980,0.000000,-0.244118
14,0.750887,0.580549,-2.971189,0.000000
15,0.772104,0.695997,-2.992895,0.000000
16,0.774122,0.757041,0.000000,0.000000
17,0.798514,0.540741,0.000000,0.000000
18,0.810746,0.595696,-3.112432,0.000000
19,0.830154,0.696685,-3.028275,0.000000
20,0.835151,0.761843,0.000000,0.000000
0,0.814954,0.738988,0.862504,0.000000
1,0.752475,0.801280,0.000000,-0.594884
2,0.684423,0.809011,-1.146347,0.000000
3,0.690730,0.789412,-2.363036,0.000000
4,0.743500,0.761878,0.000000,0.000000
5,0.628678,0.639904,0.000000,0.839194
6,0.540290,0.583433,-3.132873,0.000000
7,0.480886,0.544747,-2.992585,0.000000
8,0.427170,0.497036,0.000000,0.000000
9,0.679488,0.580838,0.000000,2.916259
10,0.640977,0.456105,-3.113091,0.000000
11,0.611973,0.351700,-3.134086,0.000000
12,0.583059,0.244503,0.000000,0.000000
13,0.736014,0.538268,0.000000,-0.263285
14,0.754537,0.578349,-2.893203,0.000000
15,0.776905,0.698207,-2.979949,0.000000
16,0.778314,0.759797,0.000000,0.000000
17,0.797332,0.539502,0.000000,0.000000
18,0.820552,0.594315,-2.934103,0.000000
19,0.840653,0.697054,-2.999452,0.000000
20,0.843896,0.760489,0.000000,0.000000
0,0.804535,0.729335,0.880664,0.000000
1,0.749333,0.800006,0.000000,-0.466465
2,0.678635,0.811259,-1.224361,0.000000
3,0.681517,0.796158,-2.206976,0.000000
4,0.737376,0.769341,0.000000,0.000000
5,0.620976,0.629931,0.000000,0.903209
6,0.532462,0.584628,-3.089840,0.000000
7,0.473693,0.550602,-2.949698,0.000000
8,0.422239,0.505773,0.000000,0.000000
9,0.670839,0.567390,0.000000,2.887213
10,0.635271,0.455522,-3.095227,0.000000
11,0.608350,0.354923,3.133045,0.000000
12,0.579345,0.250132,0.000000,0.000000
13,0.730282,0.523066,0.000000,-0.211463
14,0.750461,0.584726,-3.064445,0.000000
15,0.779027,0.701900,-3.018434,0.000000
16,0.785981,0.761604,0.000000,0.000000
17,0.793167,0.524380,0.000000,0.000000
18,0.814494,0.595002,-3.065276,0.000000
19,0.836593,0.695246,-2.996662,0.000000
20,0.841120,0.757978,0.000000,0.000000
0,0.822487,0.742869,0.873941,0.000000
1,0.755048,0.805990,0.000000,-0.462626
2,0.682862,0.814796,-1.371158,0.000000
3,0.684538,0.793430,-2.181659,0.000000
4,0.737985,0.761927,0.000000,0.000000
5,0.627658,0.632433,0.000000,0.902586
6,0.534148,0.582241,-3.090305,0.000000
7,0.473119,0.545334,-2.989208,0.000000
8,0.421046,0.501803,0.000000,0.000000
9,0.678510,0.570838,0.000000,2.888368
10,0.644674,0.448711,-3.139504,0.000000
11,0.615885,0.343951,3.132971,0.000000
12,0.586638,0.241005,0.000000,0.000000
13,0.738060,0.531031,0.000000,-0.215645
14,0.758021,0.581271,-2.954657,0.000000
15,0.779746,0.693465,-3.015852,0.000000
16,0.783609,0.752338,0.000000,0.000000
17,0.802906,0.534954,0.000000,0.000000
18,0.817695,0.596696,-3.068533,0.000000
19,0.833511,0.693441,-3.052689,0.000000
20,0.838083,0.755837,0.000000,0.000000
0,0.819437,0.745138,0.884050,0.000000
1,0.757850,0.807889,0.000000,-0.388256
2,0.688898,0.813084,-1.504608,0.000000
3,0.688731,0.794525,-2.129716,0.000000
4,0.735365,0.764770,0.000000,0.000000
5,0.625336,0.633603,0.000000,0.949609
6,0.527790,0.588983,-3.102297,0.000000
7,0.464452,0.556943,-2.941262,0.000000
8,0.412406,0.515825,0.000000,0.000000
9,0.674060,0.567824,0.000000,2.881367
10,0.636857,0.447528,-3.118309,0.000000
11,0.607629,0.344586,-3.131525,0.000000
12,0.579814,0.242731,0.000000,0.000000
13,0.733744,0.525370,0.000000,-0.215704
14,0.749937,0.571806,-3.019650,0.000000
15,0.774609,0.685557,-3.025627,0.000000
16,0.780351,0.744183,0.000000,0.000000
17,0.798518,0.525719,0.000000,0.000000
18,0.815085,0.587047,-3.051127,0.000000
19,0.832815,0.688289,-3.020606,0.000000
20,0.836115,0.751222,0.000000,0.000000
0,0.821841,0.749569,0.873958,0.000000
1,0.750775,0.810242,0.000000,-0.752112
2,0.680446,0.815047,-1.187986,0.000000
3,0.689027,0.788676,-2.355167,0.000000
4,0.746712,0.759390,0.000000,0.000000
5,0.624479,0.637177,0.000000,0.887439
6,0.532541,0.586337,-3.136719,0.000000
7,0.470351,0.551550,-2.945571,0.000000
8,0.416057,0.505256,0.000000,0.000000
9,0.675743,0.574999,0.000000,2.924746
10,0.639374,0.452736,3.136113,0.000000
11,0.607081,0.346316,-3.123234,0.000000
12,0.576985,0.240160,0.000000,0.000000
13,0.735311,0.538347,0.000000,-0.219701
14,0.749116,0.576321,-2.970262,0.000000
15,0.769755,0.691475,-3.035550,0.000000
16,0.774196,0.753659,0.000000,0.000000
17,0.800353,0.545210,0.000000,0.000000
18,0.811315,0.597230,-3.096729,0.000000
19,0.827940,0.698430,-3.022717,0.000000
20,0.830887,0.765433,0.000000,0.000000
0,0.819898,0.750852,0.875710,0.000000
1,0.753185,0.813769,0.000000,-0.658741
2,0.683598,0.809626,-1.475853,0.000000
3,0.689732,0.770216,-2.290327,0.000000
4,0.740182,0.738225,0.000000,0.000000
5,0.628999,0.641860,0.000000,0.880337
6,0.535859,0.586957,3.125630,0.000000
7,0.471867,0.550600,-2.974661,0.000000
8,0.417941,0.506669,0.000000,0.000000
9,0.678390,0.581163,0.000000,2.908519
10,0.640726,0.451123,-3.139345,0.000000
11,0.610664,0.346450,3.138440,0.000000
12,0.580592,0.242970,0.000000,0.000000
13,0.734512,0.542078,0.000000,-0.248050
14,0.750430,0.569541,-2.790142,0.000000
15,0.770668,0.684792,-2.962351,0.000000
16,0.770349,0.743815,0.000000,0.000000
17,0.797032,0.542602,0.000000,0.000000
18,0.811578,0.588931,-3.005773,0.000000
19,0.828562,0.688834,-2.979981,0.000000
20,0.828987,0.751461,0.000000,0.000000
0,0.816458,0.748403,0.872217,0.000000
1,0.751678,0.813764,0.000000,-0.729787
2,0.683327,0.813067,-1.314183,0.000000
3,0.691907,0.781674,-2.400505,0.000000
4,0.745160,0.748072,0.000000,0.000000
5,0.626577,0.642457,0.000000,0.871625
6,0.533625,0.588870,-3.122925,0.000000
7,0.471391,0.551428,-2.996849,0.000000
8,0.416924,0.506806,0.000000,0.000000
9,0.675012,0.579987,0.000000,2.906548
10,0.637739,0.455524,-3.134626,0.000000
11,0.607034,0.350332,-3.140134,0.000000
